country;variable;percentile;year;value;age;pop
QC-MER;mgdproi999;p0p100;1999;19836812648640;999;i
QC-MER;mgdproi999;p0p100;2000;20667612923392;999;i
QC-MER;mgdproi999;p0p100;2001;20864916353088;999;i
QC-MER;mgdproi999;p0p100;2002;21148937099008;999;i
QC-MER;mgdproi999;p0p100;2003;21628507679392;999;i
QC-MER;mgdproi999;p0p100;2004;22571434244032;999;i
QC-MER;mgdproi999;p0p100;2005;23388260821248;999;i
QC-MER;mgdproi999;p0p100;2006;24154319142592;999;i
QC-MER;mgdproi999;p0p100;2007;24803996435648;999;i
QC-MER;mgdproi999;p0p100;2008;25031402314496;999;i
QC-MER;mgdproi999;p0p100;2009;24380116884288;999;i
QC-MER;mgdproi999;p0p100;2010;25183868219840;999;i
QC-MER;mgdproi999;p0p100;2011;25770730288192;999;i
QC-MER;mgdproi999;p0p100;2012;26429437039936;999;i
QC-MER;mgdproi999;p0p100;2013;27049279961024;999;i
QC-MER;mgdproi999;p0p100;2014;27643865920384;999;i
QC-MER;mgdproi999;p0p100;2015;28372339297280;999;i
QC-MER;mgdproi999;p0p100;2016;28628516938368;999;i
QC-MER;mgdproi999;p0p100;2017;29170865342080;999;i
QC-MER;mgdproi999;p0p100;2018;29863856082688;999;i
QC-MER;mgdproi999;p0p100;2019;30350526099072;999;i
QC-MER;mgdproi999;p0p100;2020;29193983608832;999;i
QC-MER;mgdproi999;p0p100;2021;30924740393152;999;i
QC-MER;mgdproi999;p0p100;2022;31787696197568;999;i
QC-MER;mgweali999;p0p100;1995;471094168210;999;i
QC-MER;mgweali999;p0p100;1996;753528952912;999;i
QC-MER;mgweali999;p0p100;1997;1521917476410;999;i
QC-MER;mgweali999;p0p100;1998;2419407048004;999;i
QC-MER;mgweali999;p0p100;1999;3536358190664;999;i
QC-MER;mgweali999;p0p100;2000;4741960117576;999;i
QC-MER;mgweali999;p0p100;2001;5187138390200;999;i
QC-MER;mgweali999;p0p100;2002;5058939559202;999;i
QC-MER;mgweali999;p0p100;2003;5068448336264;999;i
QC-MER;mgweali999;p0p100;2004;5200183997004;999;i
QC-MER;mgweali999;p0p100;2005;5714036005212;999;i
QC-MER;mgweali999;p0p100;2006;6989026831520;999;i
QC-MER;mgweali999;p0p100;2007;7904170246404;999;i
QC-MER;mgweali999;p0p100;2008;6642614319168;999;i
QC-MER;mgweali999;p0p100;2009;3449384412689;999;i
QC-MER;mgweali999;p0p100;2010;1243590875868;999;i
QC-MER;mgweali999;p0p100;2011;204943127608;999;i
QC-MER;mgweali999;p0p100;2012;-617634165248;999;i
QC-MER;mgweali999;p0p100;2013;-1157862306792;999;i
QC-MER;mgweali999;p0p100;2014;-1727461767800;999;i
QC-MER;mgweali999;p0p100;2015;-2925005167488;999;i
QC-MER;mgweali999;p0p100;2016;-3790581010959;999;i
QC-MER;mgweali999;p0p100;2017;-3659796937684;999;i
QC-MER;mgweali999;p0p100;2018;-3679893983192;999;i
QC-MER;mgweali999;p0p100;2019;-3984647545448;999;i
QC-MER;mgweali999;p0p100;2020;-5479735009678;999;i
QC-MER;mgweali999;p0p100;2021;-7007316649998;999;i
QC-MER;mhweali999;p0p100;1995;46440836326416;999;i
QC-MER;mhweali999;p0p100;1996;49530857949520;999;i
QC-MER;mhweali999;p0p100;1997;53375119201337;999;i
QC-MER;mhweali999;p0p100;1998;58663506856933;999;i
QC-MER;mhweali999;p0p100;1999;64067238037857;999;i
QC-MER;mhweali999;p0p100;2000;66457115825216;999;i
QC-MER;mhweali999;p0p100;2001;66345172981502;999;i
QC-MER;mhweali999;p0p100;2002;65187349238740;999;i
QC-MER;mhweali999;p0p100;2003;67146815180936;999;i
QC-MER;mhweali999;p0p100;2004;74420785669800;999;i
QC-MER;mhweali999;p0p100;2005;80890973502448;999;i
QC-MER;mhweali999;p0p100;2006;85444200067056;999;i
QC-MER;mhweali999;p0p100;2007;87924518434688;999;i
QC-MER;mhweali999;p0p100;2008;81534083029088;999;i
QC-MER;mhweali999;p0p100;2009;75989330717160;999;i
QC-MER;mhweali999;p0p100;2010;79706705305008;999;i
QC-MER;mhweali999;p0p100;2011;81843533044632;999;i
QC-MER;mhweali999;p0p100;2012;84636175996961;999;i
QC-MER;mhweali999;p0p100;2013;91936762993340;999;i
QC-MER;mhweali999;p0p100;2014;98823791710066;999;i
QC-MER;mhweali999;p0p100;2015;103618307193164;999;i
QC-MER;mhweali999;p0p100;2016;106647485688864;999;i
QC-MER;mhweali999;p0p100;2017;112431854107488;999;i
QC-MER;mhweali999;p0p100;2018;114512990487552;999;i
QC-MER;mhweali999;p0p100;2019;118834364532704;999;i
QC-MER;mhweali999;p0p100;2020;131672782159392;999;i
QC-MER;mhweali999;p0p100;2021;147419219855744;999;i
QC-MER;mndproi999;p0p100;1950;563331051648;999;i
QC-MER;mndproi999;p0p100;1951;595211026560;999;i
QC-MER;mndproi999;p0p100;1952;624770403968;999;i
QC-MER;mndproi999;p0p100;1953;648501660032;999;i
QC-MER;mndproi999;p0p100;1954;673169540864;999;i
QC-MER;mndproi999;p0p100;1955;722930311168;999;i
QC-MER;mndproi999;p0p100;1956;762409569024;999;i
QC-MER;mndproi999;p0p100;1957;809692962560;999;i
QC-MER;mndproi999;p0p100;1958;843068261120;999;i
QC-MER;mndproi999;p0p100;1959;866751178752;999;i
QC-MER;mndproi999;p0p100;1960;4290154516848;999;i
QC-MER;mndproi999;p0p100;1961;4440834884192;999;i
QC-MER;mndproi999;p0p100;1962;4725413743104;999;i
QC-MER;mndproi999;p0p100;1963;4926958528624;999;i
QC-MER;mndproi999;p0p100;1964;5238582030688;999;i
QC-MER;mndproi999;p0p100;1965;5571099125664;999;i
QC-MER;mndproi999;p0p100;1966;5924837980944;999;i
QC-MER;mndproi999;p0p100;1967;6085952558240;999;i
QC-MER;mndproi999;p0p100;1968;6404902240208;999;i
QC-MER;mndproi999;p0p100;1969;6628679639744;999;i
QC-MER;mndproi999;p0p100;1970;6699524312998;999;i
QC-MER;mndproi999;p0p100;1971;6950106092424;999;i
QC-MER;mndproi999;p0p100;1972;7356495979076;999;i
QC-MER;mndproi999;p0p100;1973;7822426848724;999;i
QC-MER;mndproi999;p0p100;1974;7848851162184;999;i
QC-MER;mndproi999;p0p100;1975;7844159332516;999;i
QC-MER;mndproi999;p0p100;1976;8297379523716;999;i
QC-MER;mndproi999;p0p100;1977;8673868285904;999;i
QC-MER;mndproi999;p0p100;1978;9118874214308;999;i
QC-MER;mndproi999;p0p100;1979;9448339074140;999;i
QC-MER;mndproi999;p0p100;1980;9494388023392;999;i
QC-MER;mndproi999;p0p100;1981;9681026419832;999;i
QC-MER;mndproi999;p0p100;1982;9449509626616;999;i
QC-MER;mndproi999;p0p100;1983;9753860646712;999;i
QC-MER;mndproi999;p0p100;1984;10497622826056;999;i
QC-MER;mndproi999;p0p100;1985;10922086517328;999;i
QC-MER;mndproi999;p0p100;1986;11261553814656;999;i
QC-MER;mndproi999;p0p100;1987;11673077542360;999;i
QC-MER;mndproi999;p0p100;1988;12129845184816;999;i
QC-MER;mndproi999;p0p100;1989;12518194773008;999;i
QC-MER;mndproi999;p0p100;1990;12693363433072;999;i
QC-MER;mndproi999;p0p100;1991;12743138404240;999;i
QC-MER;mndproi999;p0p100;1992;13206596010208;999;i
QC-MER;mndproi999;p0p100;1993;13701436338464;999;i
QC-MER;mndproi999;p0p100;1994;14291510406144;999;i
QC-MER;mndproi999;p0p100;1995;14595096394112;999;i
QC-MER;mndproi999;p0p100;1996;15114024405056;999;i
QC-MER;mndproi999;p0p100;1997;15826988630368;999;i
QC-MER;mndproi999;p0p100;1998;16463465708416;999;i
QC-MER;mndproi999;p0p100;1999;17101153803712;999;i
QC-MER;mndproi999;p0p100;2000;17801722850976;999;i
QC-MER;mndproi999;p0p100;2001;17897484571520;999;i
QC-MER;mndproi999;p0p100;2002;18120120191904;999;i
QC-MER;mndproi999;p0p100;2003;18548942392992;999;i
QC-MER;mndproi999;p0p100;2004;19394698664704;999;i
QC-MER;mndproi999;p0p100;2005;20068291074016;999;i
QC-MER;mndproi999;p0p100;2006;20684391825920;999;i
QC-MER;mndproi999;p0p100;2007;21195362600128;999;i
QC-MER;mndproi999;p0p100;2008;21315128970496;999;i
QC-MER;mndproi999;p0p100;2009;20635221102592;999;i
QC-MER;mndproi999;p0p100;2010;21426286185408;999;i
QC-MER;mndproi999;p0p100;2011;21941682862080;999;i
QC-MER;mndproi999;p0p100;2012;22511031837696;999;i
QC-MER;mndproi999;p0p100;2013;23029382626752;999;i
QC-MER;mndproi999;p0p100;2014;23512731293952;999;i
QC-MER;mndproi999;p0p100;2015;24100081091904;999;i
QC-MER;mndproi999;p0p100;2016;24289183323328;999;i
QC-MER;mndproi999;p0p100;2017;24758212747968;999;i
QC-MER;mndproi999;p0p100;2018;25337368950336;999;i
QC-MER;mndproi999;p0p100;2019;25736810250688;999;i
QC-MER;mndproi999;p0p100;2020;24505822965504;999;i
QC-MER;mndproi999;p0p100;2021;26144647178112;999;i
QC-MER;mndproi999;p0p100;2022;26912033243392;999;i
QC-MER;mnninci999;p0p100;1950;2983910456448;999;i
QC-MER;mnninci999;p0p100;1951;3211908596096;999;i
QC-MER;mnninci999;p0p100;1952;3339593442304;999;i
QC-MER;mnninci999;p0p100;1953;3473932496256;999;i
QC-MER;mnninci999;p0p100;1954;3469119430528;999;i
QC-MER;mnninci999;p0p100;1955;3744762171136;999;i
QC-MER;mnninci999;p0p100;1956;3862937052416;999;i
QC-MER;mnninci999;p0p100;1957;3944114369280;999;i
QC-MER;mnninci999;p0p100;1958;3922356395520;999;i
QC-MER;mnninci999;p0p100;1959;4179856658944;999;i
QC-MER;mnninci999;p0p100;1960;4289119820144;999;i
QC-MER;mnninci999;p0p100;1961;4441870711648;999;i
QC-MER;mnninci999;p0p100;1962;4728692008960;999;i
QC-MER;mnninci999;p0p100;1963;4931811508592;999;i
QC-MER;mnninci999;p0p100;1964;5243901650784;999;i
QC-MER;mnninci999;p0p100;1965;5575803642016;999;i
QC-MER;mnninci999;p0p100;1966;5922963239440;999;i
QC-MER;mnninci999;p0p100;1967;6083483305888;999;i
QC-MER;mnninci999;p0p100;1968;6405418080208;999;i
QC-MER;mnninci999;p0p100;1969;6626311354304;999;i
QC-MER;mnninci999;p0p100;1970;6677116560502;999;i
QC-MER;mnninci999;p0p100;1971;6910097532024;999;i
QC-MER;mnninci999;p0p100;1972;7336776679960;999;i
QC-MER;mnninci999;p0p100;1973;7821672775856;999;i
QC-MER;mnninci999;p0p100;1974;7854743352072;999;i
QC-MER;mnninci999;p0p100;1975;7805880592692;999;i
QC-MER;mnninci999;p0p100;1976;8235010416736;999;i
QC-MER;mnninci999;p0p100;1977;8622354842744;999;i
QC-MER;mnninci999;p0p100;1978;9050551351256;999;i
QC-MER;mnninci999;p0p100;1979;9333078760060;999;i
QC-MER;mnninci999;p0p100;1980;9380060763056;999;i
QC-MER;mnninci999;p0p100;1981;9566289196344;999;i
QC-MER;mnninci999;p0p100;1982;9381949135864;999;i
QC-MER;mnninci999;p0p100;1983;9562568624432;999;i
QC-MER;mnninci999;p0p100;1984;10322828050960;999;i
QC-MER;mnninci999;p0p100;1985;10700153937552;999;i
QC-MER;mnninci999;p0p100;1986;10986337668936;999;i
QC-MER;mnninci999;p0p100;1987;11496501808328;999;i
QC-MER;mnninci999;p0p100;1988;12044985650400;999;i
QC-MER;mnninci999;p0p100;1989;12320014991392;999;i
QC-MER;mnninci999;p0p100;1990;12502442363120;999;i
QC-MER;mnninci999;p0p100;1991;12571068230112;999;i
QC-MER;mnninci999;p0p100;1992;12990376455808;999;i
QC-MER;mnninci999;p0p100;1993;13425251382048;999;i
QC-MER;mnninci999;p0p100;1994;14050245712064;999;i
QC-MER;mnninci999;p0p100;1995;14434692535936;999;i
QC-MER;mnninci999;p0p100;1996;15008815493792;999;i
QC-MER;mnninci999;p0p100;1997;15772397679744;999;i
QC-MER;mnninci999;p0p100;1998;16501582285472;999;i
QC-MER;mnninci999;p0p100;1999;17104949690848;999;i
QC-MER;mnninci999;p0p100;2000;17918501801088;999;i
QC-MER;mnninci999;p0p100;2001;18048394496192;999;i
QC-MER;mnninci999;p0p100;2002;18177692907488;999;i
QC-MER;mnninci999;p0p100;2003;18534343027232;999;i
QC-MER;mnninci999;p0p100;2004;19411291767072;999;i
QC-MER;mnninci999;p0p100;2005;20138223304896;999;i
QC-MER;mnninci999;p0p100;2006;20926977245600;999;i
QC-MER;mnninci999;p0p100;2007;21247746118240;999;i
QC-MER;mnninci999;p0p100;2008;21210720714304;999;i
QC-MER;mnninci999;p0p100;2009;20433299166080;999;i
QC-MER;mnninci999;p0p100;2010;21401345660672;999;i
QC-MER;mnninci999;p0p100;2011;22085207170816;999;i
QC-MER;mnninci999;p0p100;2012;22884060888064;999;i
QC-MER;mnninci999;p0p100;2013;23332806817280;999;i
QC-MER;mnninci999;p0p100;2014;23973690254400;999;i
QC-MER;mnninci999;p0p100;2015;24529967063296;999;i
QC-MER;mnninci999;p0p100;2016;24539569420800;999;i
QC-MER;mnninci999;p0p100;2017;24962433352544;999;i
QC-MER;mnninci999;p0p100;2018;25387173111424;999;i
QC-MER;mnninci999;p0p100;2019;25545115291136;999;i
QC-MER;mnninci999;p0p100;2020;24472703829504;999;i
QC-MER;mnninci999;p0p100;2021;26112609318688;999;i
QC-MER;mnninci999;p0p100;2022;26914737136960;999;i
QC-MER;mnweali999;p0p100;1995;50865148437512;999;i
QC-MER;mnweali999;p0p100;1996;54547578261408;999;i
QC-MER;mnweali999;p0p100;1997;59593282883664;999;i
QC-MER;mnweali999;p0p100;1998;66116536767110;999;i
QC-MER;mnweali999;p0p100;1999;72807904442376;999;i
QC-MER;mnweali999;p0p100;2000;76655104496200;999;i
QC-MER;mnweali999;p0p100;2001;77002996008824;999;i
QC-MER;mnweali999;p0p100;2002;75639145270172;999;i
QC-MER;mnweali999;p0p100;2003;77817194404136;999;i
QC-MER;mnweali999;p0p100;2004;85743304974420;999;i
QC-MER;mnweali999;p0p100;2005;93251012801897;999;i
QC-MER;mnweali999;p0p100;2006;99594330333696;999;i
QC-MER;mnweali999;p0p100;2007;103438270588096;999;i
QC-MER;mnweali999;p0p100;2008;95417876177504;999;i
QC-MER;mnweali999;p0p100;2009;86002832619232;999;i
QC-MER;mnweali999;p0p100;2010;87783998668528;999;i
QC-MER;mnweali999;p0p100;2011;89305397722448;999;i
QC-MER;mnweali999;p0p100;2012;91601916064996;999;i
QC-MER;mnweali999;p0p100;2013;99066616840804;999;i
QC-MER;mnweali999;p0p100;2014;105908957702644;999;i
QC-MER;mnweali999;p0p100;2015;109769239704776;999;i
QC-MER;mnweali999;p0p100;2016;112182704775040;999;i
QC-MER;mnweali999;p0p100;2017;118598100838720;999;i
QC-MER;mnweali999;p0p100;2018;120803918114432;999;i
QC-MER;mnweali999;p0p100;2019;124946352501056;999;i
QC-MER;mnweali999;p0p100;2020;136723849961216;999;i
QC-MER;mnweali999;p0p100;2021;151856645453440;999;i
QC-MER;mpweali999;p0p100;1995;50394054472332;999;i
QC-MER;mpweali999;p0p100;1996;53794049252656;999;i
QC-MER;mpweali999;p0p100;1997;58071364975704;999;i
QC-MER;mpweali999;p0p100;1998;63697127734992;999;i
QC-MER;mpweali999;p0p100;1999;69271544856640;999;i
QC-MER;mpweali999;p0p100;2000;71913143146192;999;i
QC-MER;mpweali999;p0p100;2001;71815858245184;999;i
QC-MER;mpweali999;p0p100;2002;70580208251200;999;i
QC-MER;mpweali999;p0p100;2003;72748747974928;999;i
QC-MER;mpweali999;p0p100;2004;80543120604320;999;i
QC-MER;mpweali999;p0p100;2005;87536972224384;999;i
QC-MER;mpweali999;p0p100;2006;92605304325824;999;i
QC-MER;mpweali999;p0p100;2007;95534092883648;999;i
QC-MER;mpweali999;p0p100;2008;88775264707360;999;i
QC-MER;mpweali999;p0p100;2009;82553449872912;999;i
QC-MER;mpweali999;p0p100;2010;86540407828400;999;i
QC-MER;mpweali999;p0p100;2011;89100457442416;999;i
QC-MER;mpweali999;p0p100;2012;92219554959152;999;i
QC-MER;mpweali999;p0p100;2013;100224476467440;999;i
QC-MER;mpweali999;p0p100;2014;107636416752104;999;i
QC-MER;mpweali999;p0p100;2015;112694246973456;999;i
QC-MER;mpweali999;p0p100;2016;115973285426368;999;i
QC-MER;mpweali999;p0p100;2017;122257895071424;999;i
QC-MER;mpweali999;p0p100;2018;124483809536192;999;i
QC-MER;mpweali999;p0p100;2019;128931003249408;999;i
QC-MER;mpweali999;p0p100;2020;142203588919232;999;i
QC-MER;mpweali999;p0p100;2021;158863960146560;999;i
QC-MER;wwealgi999;p0p100;1995;0.0326362438499928;999;i
QC-MER;wwealgi999;p0p100;1996;0.0502057559788227;999;i
QC-MER;wwealgi999;p0p100;1997;0.0964924618601799;999;i
QC-MER;wwealgi999;p0p100;1998;0.146616667509079;999;i
QC-MER;wwealgi999;p0p100;1999;0.206744730472565;999;i
QC-MER;wwealgi999;p0p100;2000;0.264640420675278;999;i
QC-MER;wwealgi999;p0p100;2001;0.287401646375656;999;i
QC-MER;wwealgi999;p0p100;2002;0.278304815292358;999;i
QC-MER;wwealgi999;p0p100;2003;0.273462533950806;999;i
QC-MER;wwealgi999;p0p100;2004;0.267894804477692;999;i
QC-MER;wwealgi999;p0p100;2005;0.283740818500519;999;i
QC-MER;wwealgi999;p0p100;2006;0.333972126245499;999;i
QC-MER;wwealgi999;p0p100;2007;0.372000396251679;999;i
QC-MER;wwealgi999;p0p100;2008;0.313172489404678;999;i
QC-MER;wwealgi999;p0p100;2009;0.168811917304993;999;i
QC-MER;wwealgi999;p0p100;2010;0.0581080690026283;999;i
QC-MER;wwealgi999;p0p100;2011;0.0092796562239528;999;i
QC-MER;wwealgi999;p0p100;2012;-0.0269897095859051;999;i
QC-MER;wwealgi999;p0p100;2013;-0.049623791128397;999;i
QC-MER;wwealgi999;p0p100;2014;-0.0720565617084503;999;i
QC-MER;wwealgi999;p0p100;2015;-0.119242116808891;999;i
QC-MER;wwealgi999;p0p100;2016;-0.15446811914444;999;i
QC-MER;wwealgi999;p0p100;2017;-0.14661218225956;999;i
QC-MER;wwealgi999;p0p100;2018;-0.144950911402702;999;i
QC-MER;wwealgi999;p0p100;2019;-0.155984714627266;999;i
QC-MER;wwealgi999;p0p100;2020;-0.223912119865418;999;i
QC-MER;wwealgi999;p0p100;2021;-0.268349915742874;999;i
QC-MER;wwealpi999;p0p100;1995;3.49117612838745;999;i
QC-MER;wwealpi999;p0p100;1996;3.5841634273529;999;i
QC-MER;wwealpi999;p0p100;1997;3.68183493614197;999;i
QC-MER;wwealpi999;p0p100;1998;3.86006188392639;999;i
QC-MER;wwealpi999;p0p100;1999;4.04979515075684;999;i
QC-MER;wwealpi999;p0p100;2000;4.01334571838379;999;i
QC-MER;wwealpi999;p0p100;2001;3.97907185554504;999;i
QC-MER;wwealpi999;p0p100;2002;3.88279247283936;999;i
QC-MER;wwealpi999;p0p100;2003;3.92507839202881;999;i
QC-MER;wwealpi999;p0p100;2004;4.1492919921875;999;i
QC-MER;wwealpi999;p0p100;2005;4.34680700302124;999;i
QC-MER;wwealpi999;p0p100;2006;4.42516374588013;999;i
QC-MER;wwealpi999;p0p100;2007;4.49619913101196;999;i
QC-MER;wwealpi999;p0p100;2008;4.18539619445801;999;i
QC-MER;wwealpi999;p0p100;2009;4.04014301300049;999;i
QC-MER;wwealpi999;p0p100;2010;4.04369020462036;999;i
QC-MER;wwealpi999;p0p100;2011;4.03439521789551;999;i
QC-MER;wwealpi999;p0p100;2012;4.02985954284668;999;i
QC-MER;wwealpi999;p0p100;2013;4.29543161392212;999;i
QC-MER;wwealpi999;p0p100;2014;4.48977279663086;999;i
QC-MER;wwealpi999;p0p100;2015;4.59414577484131;999;i
QC-MER;wwealpi999;p0p100;2016;4.72597074508667;999;i
QC-MER;wwealpi999;p0p100;2017;4.89767551422119;999;i
QC-MER;wwealpi999;p0p100;2018;4.90341377258301;999;i
QC-MER;wwealpi999;p0p100;2019;5.04718828201294;999;i
QC-MER;wwealpi999;p0p100;2020;5.81070184707642;999;i
QC-MER;wwealpi999;p0p100;2021;6.08380270004272;999;i
QC-MER;wwealhi999;p0p100;1995;3.2173068523407;999;i
QC-MER;wwealhi999;p0p100;1996;3.30011773109436;999;i
QC-MER;wwealhi999;p0p100;1997;3.38408398628235;999;i
QC-MER;wwealhi999;p0p100;1998;3.55502319335938;999;i
QC-MER;wwealhi999;p0p100;1999;3.74553799629211;999;i
QC-MER;wwealhi999;p0p100;2000;3.70885443687439;999;i
QC-MER;wwealhi999;p0p100;2001;3.67595982551575;999;i
QC-MER;wwealhi999;p0p100;2002;3.5861177444458;999;i
QC-MER;wwealhi999;p0p100;2003;3.62283229827881;999;i
QC-MER;wwealhi999;p0p100;2004;3.83389139175415;999;i
QC-MER;wwealhi999;p0p100;2005;4.01678800582886;999;i
QC-MER;wwealhi999;p0p100;2006;4.08296918869019;999;i
QC-MER;wwealhi999;p0p100;2007;4.13806343078613;999;i
QC-MER;wwealhi999;p0p100;2008;3.84400343894958;999;i
QC-MER;wwealhi999;p0p100;2009;3.71889686584473;999;i
QC-MER;wwealhi999;p0p100;2010;3.72437810897827;999;i
QC-MER;wwealhi999;p0p100;2011;3.70580768585205;999;i
QC-MER;wwealhi999;p0p100;2012;3.69847702980042;999;i
QC-MER;wwealhi999;p0p100;2013;3.94023585319519;999;i
QC-MER;wwealhi999;p0p100;2014;4.12217664718628;999;i
QC-MER;wwealhi999;p0p100;2015;4.22415208816528;999;i
QC-MER;wwealhi999;p0p100;2016;4.34593963623047;999;i
QC-MER;wwealhi999;p0p100;2017;4.50404214859009;999;i
QC-MER;wwealhi999;p0p100;2018;4.5106635093689;999;i
QC-MER;wwealhi999;p0p100;2019;4.65194082260132;999;i
QC-MER;wwealhi999;p0p100;2020;5.38039350509644;999;i
QC-MER;wwealhi999;p0p100;2021;5.64551830291748;999;i
QC-MER;wwealni999;p0p100;1995;3.52381229400635;999;i
QC-MER;wwealni999;p0p100;1996;3.63436937332153;999;i
QC-MER;wwealni999;p0p100;1997;3.77832746505737;999;i
QC-MER;wwealni999;p0p100;1998;4.00667858123779;999;i
QC-MER;wwealni999;p0p100;1999;4.25654029846191;999;i
QC-MER;wwealni999;p0p100;2000;4.2779860496521;999;i
QC-MER;wwealni999;p0p100;2001;4.26647329330444;999;i
QC-MER;wwealni999;p0p100;2002;4.16109704971313;999;i
QC-MER;wwealni999;p0p100;2003;4.19854068756104;999;i
QC-MER;wwealni999;p0p100;2004;4.41718673706055;999;i
QC-MER;wwealni999;p0p100;2005;4.63054800033569;999;i
QC-MER;wwealni999;p0p100;2006;4.75913619995117;999;i
QC-MER;wwealni999;p0p100;2007;4.86819982528687;999;i
QC-MER;wwealni999;p0p100;2008;4.49856853485107;999;i
QC-MER;wwealni999;p0p100;2009;4.20895481109619;999;i
QC-MER;wwealni999;p0p100;2010;4.10179805755615;999;i
QC-MER;wwealni999;p0p100;2011;4.0436749458313;999;i
QC-MER;wwealni999;p0p100;2012;4.00286960601807;999;i
QC-MER;wwealni999;p0p100;2013;4.24580812454224;999;i
QC-MER;wwealni999;p0p100;2014;4.41771602630615;999;i
QC-MER;wwealni999;p0p100;2015;4.47490358352661;999;i
QC-MER;wwealni999;p0p100;2016;4.57150268554688;999;i
QC-MER;wwealni999;p0p100;2017;4.75106334686279;999;i
QC-MER;wwealni999;p0p100;2018;4.75846290588379;999;i
QC-MER;wwealni999;p0p100;2019;4.8912034034729;999;i
QC-MER;wwealni999;p0p100;2020;5.58678960800171;999;i
QC-MER;wwealni999;p0p100;2021;5.81545257568359;999;i
